,sigma8,Omega_cdm,Omega_b,h,n_s
1677,0.638036849931867,0.35576286753410746,0.0580936682233905,0.550583254877836,0.958604596263226
1678,0.787831051709688,0.27012835568345367,0.0334827186353173,0.603576990896986,1.05643770478231
1679,0.700717359454281,0.3168578449179297,0.0325136027777313,0.601990142722718,0.881253365313762
1680,0.686947860970733,0.31589788174624245,0.0653630356237315,0.696673111389707,0.885615535801901
1681,0.65393586151024,0.3539581236929369,0.0622799500401641,0.564722419202086,0.910376629664608
1682,0.840225937324573,0.2375904565217796,0.0378592120507664,0.722670283341105,0.972042630922975
1683,0.739485350100378,0.2947441061637948,0.0477743093787062,0.561349116824517,0.980729394136561
1684,0.775126394493097,0.2504759099447223,0.0604608806921507,0.807934615035162,0.93051582956229
1685,0.621902795318706,0.35456991095338547,0.0654665463521995,0.56480277582963,0.889967531495585
1686,0.768634129806298,0.2781765680452838,0.0484845751475832,0.590516561761323,1.02785748262576
1687,0.739581861977231,0.270545414017807,0.056453675181519,0.763965145274808,0.880420062229502
1688,0.653373493880354,0.3311947186955881,0.0566940623950929,0.596960868899398,0.929316176418438
1689,0.735861600475106,0.32037208809813206,0.0415296462363449,0.569632610382908,0.908838895124539
1690,0.779675638592862,0.25814663705984897,0.062866001392789,0.643908275459251,1.04151469344568
1691,0.726748001684625,0.2865163261400669,0.0436340261301311,0.584672988155776,0.983630594627415
1692,0.683764624471358,0.2920872443045398,0.0522054821491152,0.585347948511635,0.934895913092914
1693,0.769525874381067,0.2413525835963042,0.0587043494262938,0.799402128331991,0.954238194166659
1694,0.749879028711801,0.28435174358091797,0.037666028442907,0.634764161178337,0.926038629993398
1695,0.806729152410838,0.2337146949133334,0.0497829568186226,0.852747425221706,0.942725868277034
1696,0.687060903559806,0.33041055716050116,0.0363901120758858,0.551646672834897,0.944526383234502
1697,0.718848503209087,0.268058517484742,0.068164918606675,0.670944570471027,1.00151223634656
1698,0.850743332239732,0.22039766711986292,0.0451678186112081,0.724875481162633,1.04895509457131
1699,0.812171562323006,0.2377394175903214,0.0320095755947646,0.807140915423598,0.887740152484848
1700,0.777467258200041,0.28841756469096136,0.0334647504723086,0.57641348808846,0.949315174192061
1701,0.775068352328743,0.26201407470282806,0.0456105725183009,0.741877899204205,0.897296572262142
1702,0.722049830313848,0.2808749911145238,0.0536017867254852,0.666980575114937,0.89480950454383
1703,0.623593142872781,0.3667356246105705,0.0509682616148755,0.550863050757005,0.895566298678854
1704,0.756311321696387,0.300895098633689,0.037273206004305,0.551020059011024,0.999041058121778
1705,0.679241589667369,0.3341072097960817,0.0587110972039383,0.56357262442853,0.973922459719986
1706,0.728080633381664,0.2920430882228357,0.0316215583542893,0.645234997199969,0.888239352842036
1707,0.752660474459775,0.2677167616303752,0.0388354155936298,0.662452537797514,0.96490326723395
1708,0.811784834319361,0.25448590148020755,0.0459245070652454,0.632440477732624,1.03879043111812
1709,0.725079785054557,0.2700199821934448,0.0528481613005062,0.667599486924694,0.963290605847319
1710,0.655744792750784,0.3086879421515277,0.0468443162760393,0.606737538022473,0.902111658909169
1711,0.904405074731761,0.200837910447448,0.052728590534414,0.864819082883159,1.02883312762569
1712,0.700366959564979,0.2953063368272742,0.0336566299628618,0.602287377899603,0.951486894370709
1713,0.767172901249888,0.2640843123035852,0.0369260703934398,0.631279657004752,0.968008045360602
1714,0.826398081449507,0.23594087805266628,0.0522474776430577,0.710903265388882,1.01450779865373
1715,0.810543585513297,0.2423951977713515,0.0555416447746805,0.766825655259864,0.946390104533026
1716,0.746287751890915,0.24924459621112008,0.0573511278087789,0.786596046065704,0.880350675786352
1717,0.688138636238856,0.3106527769562728,0.0471064506241872,0.655997945086817,0.901707482215882
1718,0.738929438552085,0.28073991311519214,0.0467937043674699,0.745034331013462,0.928791723434368
1719,0.763439288063697,0.2701160152900321,0.0344836753323769,0.624170714375883,1.03036485128632
1720,0.83140449882521,0.2468240747889681,0.0376943389101699,0.717970110220872,0.929346889174364
1721,0.745701731216877,0.2609377925224407,0.0619500823930853,0.788292595587494,0.910226676442122
1722,0.731054957870562,0.2881514476662972,0.0578924629095698,0.63564244311211,0.941335740801224
1723,0.624676614949183,0.3569240654485354,0.0582734022588166,0.595932365666617,0.885455999338921
1724,0.845314088947243,0.24157569931875839,0.0367322046183116,0.717528992497781,0.960800586594607
1725,0.712124675918772,0.2963193591305017,0.0416151038475533,0.64157207026006,0.904648947756009
1726,0.800243793962669,0.2311657552182797,0.0541911181428923,0.83012124320267,0.877374326391348
1727,0.738834804383984,0.2809783255537614,0.0514701282614866,0.597978892753249,1.03845508017785
1728,0.719024895032334,0.308193304489683,0.031672771663185,0.554262803254423,0.949859286798784
1729,0.810179773453704,0.24330617962012563,0.0398967901880304,0.780708612953016,0.929389135807335
1730,0.742866624801814,0.3210058655535099,0.0430622078031981,0.564575352473106,0.983163261950349
1731,0.731803183537121,0.28317000207630433,0.0559333411866837,0.618461355625527,1.0637471884015
1732,0.753906223382773,0.27747318442887847,0.0487986052738745,0.689847501600263,0.976456895818031
1733,0.697455484133979,0.32812219816997357,0.0444463609163184,0.574228945905679,0.993405520770949
1734,0.722133914242278,0.3054497404553709,0.0485373526747031,0.634273713811399,0.936278891228616
1735,0.705637201668946,0.2919495822699183,0.0505716734636797,0.641771860949704,0.876556519033105
1736,0.841576373291378,0.2259331963923557,0.0496250673848913,0.747085737758314,1.03506174074686
1737,0.725827362917377,0.2889466540273215,0.0631163980296675,0.68879012215775,0.942785563187213
1738,0.748586765374538,0.2777323165754644,0.0535998056828596,0.705544087730182,0.929571986991823
1739,0.735107785829483,0.2733092612106579,0.0420643465827341,0.719232520815497,0.933139876082042
1740,0.682806255204023,0.30541927655360457,0.0327689379106694,0.568024020650039,0.953572882086356
1741,0.779316353618597,0.28656787624126623,0.0342985929411558,0.594566795706971,0.952994043472485
1742,0.687115856701114,0.2995460538483656,0.0694436947509614,0.593403348370722,1.03447497089046
1743,0.691812159096605,0.33071644412454143,0.0356740544143976,0.577829947801612,0.876758668859756
1744,0.740667460707676,0.2975611843380429,0.0360841858160411,0.648156376849126,0.929611134053853
1745,0.74550238097382,0.2829462724700926,0.0406904289594484,0.605227487468845,0.901020536797183
1746,0.701761489555246,0.2957449946513939,0.0665890780194591,0.672594286959779,0.898966138098527
1747,0.696872799978875,0.2994400951648065,0.0674970578362565,0.723345073565087,0.973640033877559
1748,0.888636978857577,0.2207484895112255,0.0343033922340545,0.725996920727261,1.00047499902831
1749,0.762030653487968,0.26578984566419817,0.0635570836539378,0.676594382277869,1.04148587410964
1750,0.650128009339894,0.3716888721417048,0.0597722387089012,0.561113052964378,0.897253274776755
1751,0.68458162020997,0.30037567391012837,0.0555258589774446,0.644812701687059,0.914952021198227
1752,0.699028312777002,0.314452401721029,0.033720042206773,0.63313464589655,0.886620364265609
1753,0.760472688631045,0.27989876239506317,0.0385554874469388,0.662067598996383,0.917435217346029
1754,0.741966949574863,0.2653687612015459,0.0540145376569631,0.733305784010376,0.908310944883924
1755,0.785173492349352,0.262078706894647,0.039811225273929,0.604567430901312,1.06755565725599
1756,0.79970091977363,0.2505094910179599,0.0599809680303881,0.682244429478571,1.02450696190346
1757,0.724757203944222,0.2948369005344788,0.0433110678268042,0.622032167442049,0.946316617017726
1758,0.710520965759894,0.2982180336257802,0.0383892359764168,0.55136140727339,0.968052082027865
1759,0.698379606741538,0.33162907967536015,0.0478864350111419,0.580923737955599,0.953613127545939
1760,0.691298723425759,0.3055497307915844,0.0577854225226676,0.647038801134855,0.899115185521518
1761,0.915530807002728,0.20707743495876071,0.0423426996840273,0.842087877927825,1.01434174452928
1762,0.636753849187913,0.3637614948120703,0.0584334926860527,0.592524579395963,0.879703281423691
1763,0.808155517445491,0.252839970255918,0.04458859864447,0.667599954509574,1.02829857400645
1764,0.725711276002359,0.291220106109502,0.048766315440853,0.597405869900934,1.01154617661353
1765,0.747672811957823,0.2803355144228133,0.0449552001227937,0.561973494164446,1.03524767244058
1766,0.743815821776945,0.28018981053320957,0.0416058263904994,0.678651109434212,0.918719920524037
1767,0.75500833246093,0.26141165736932653,0.0594435540795505,0.668150653304097,0.965432894993797
1768,0.630467830721034,0.3488473997902662,0.0606876656258728,0.564410360783992,0.914081988242895
1769,0.756288314573738,0.24176388548286373,0.0500566248657913,0.784032212993229,0.882042166671652
1770,0.664478158685393,0.3260931195397174,0.0618509005339606,0.639375234138695,0.880644755123691
1771,0.756979372673785,0.2930743064528224,0.0435626181924326,0.610264445790361,0.97214717016716
1772,0.672703499118402,0.32943253871711287,0.0541320387838721,0.619634890561821,0.942332834309883
1773,0.740474519873011,0.25043675141819743,0.0620450815837686,0.777034092178123,0.936463976172336
1774,0.785054955013336,0.2492323702501435,0.0487288690227055,0.668716180745379,0.959520720132279
1775,0.786959204787667,0.2193368843880981,0.0546111475809429,0.775919281001143,0.985383202246564
1776,0.663024054976495,0.33655904481255505,0.058705515080861,0.60003427992027,0.960121635507905
1777,0.758230994079711,0.27127553313983244,0.0535803797149926,0.605157845511196,1.02777749962981
1778,0.761570098029617,0.2840051395283677,0.0367594220979933,0.695696477012992,0.881782537972858
1779,0.642234341963015,0.30739375093921784,0.0629581979183252,0.723826397360692,0.902275565223408
1780,0.688359933691049,0.33196782012191717,0.0641484038566058,0.562725405522381,1.03559793685144
1781,0.738875921062608,0.2742490977833319,0.0594283235516661,0.622801656442459,0.994872891259588
1782,0.678401440284506,0.3103922272464903,0.0684077971837127,0.62726603144492,0.91896644923728
1783,0.664010951130386,0.3507267820845664,0.0641430763357396,0.553035036901132,0.933444869630403
1784,0.714443217352068,0.2994940897988973,0.0465409420971007,0.575482864094693,0.956986969635614
1785,0.799476834888879,0.23529379168874193,0.0485581300606241,0.704124976929421,1.0061772637936
1786,0.70115668539546,0.2784289218722512,0.0589608094241788,0.65736450974618,0.871739161618466
1787,0.647619382041643,0.3513407069540876,0.0487234953797684,0.58232178821385,0.904070510095251
1788,0.814546751237809,0.2672299547812297,0.0381118453644623,0.593783665087556,0.975004278325197
1789,0.684745036736201,0.3181508665916396,0.0443778893744974,0.573119984151571,0.927822208607553
1790,0.838687534931185,0.2233163337999865,0.0328159380568515,0.715451786626781,0.964332009884548
1791,0.654816689481115,0.3501767592349556,0.0463005358923474,0.573699097528188,0.906512583607193
1792,0.834292298516257,0.2334687990977895,0.0573544360251575,0.792208756507005,1.03342018449078
1793,0.775330305822034,0.2628753343338458,0.0505227813174432,0.749591615244309,0.943809801215961
1794,0.828433435491924,0.236049756025425,0.037287190573062,0.83963020189628,0.915759970750044
1795,0.693961002390595,0.3050017493723271,0.0454231253781619,0.594534223201755,0.901981084366021
1796,0.71152534738734,0.2782030459807196,0.0456396345446244,0.624716081112218,0.945579479016673
1797,0.793288838936492,0.2551693375248339,0.0473824029250741,0.712493883980746,0.905468376016851
1798,0.749759754658283,0.2915406522977434,0.0385279974347406,0.553507293710755,0.921513872709564
1799,0.695429887411241,0.29803436790047755,0.0555270737270935,0.572019456564876,0.946970513002578
1800,0.802592954332259,0.2415829770085257,0.0538115291684283,0.807594229906413,0.98848882554505
1801,0.703070359111935,0.2665872730308442,0.0610912344276388,0.613128408661021,0.997359713414906
1802,0.721210516826459,0.3018387562932521,0.0471773895500349,0.558278395709238,1.0058468029537
1803,0.800546590420234,0.2471623895370929,0.0527373084854401,0.825600130771239,0.947317061461762
1804,0.697601468086471,0.2748967929579511,0.0640251916181839,0.769324033860501,0.883938847618039
1805,0.851836683070152,0.22392286615497958,0.0378275150373834,0.706504946606935,0.971682587894555
1806,0.680426652912344,0.3112773140231011,0.0532450180267459,0.585565998226904,0.918634436062922
1807,0.720697074518392,0.3195195651198495,0.0504367126560395,0.559157390073487,0.935664906430388
1808,0.787626967326918,0.24181898952427539,0.0509412286044506,0.839163648628713,0.915554715903142
1809,0.793374790669755,0.2353678802484827,0.0540463458225313,0.69353090052226,0.997500607268012
1810,0.706538553912739,0.3253033964896416,0.0302166044302194,0.5575572230445,0.879641277026545
1811,0.682160532586111,0.3372400737203025,0.0548076625962305,0.625901556883617,0.899721184247737
1812,0.874192463884739,0.2109525404650248,0.0302572414889222,0.812275042686933,0.932981869536069
1813,0.75808778612212,0.2532594835887028,0.0511487178703492,0.67870335909215,0.941522929684587
1814,0.69208553435399,0.28635290018008047,0.0641734164405675,0.757222135273571,0.903953826150437
1815,0.765752231747496,0.2865027599483187,0.0433155747300713,0.584840606774252,0.988910041766304
1816,0.690027962453643,0.3154248471196163,0.0340826979069277,0.551095139193376,0.927646504007438
1817,0.743380057471589,0.2862184147003613,0.0301463709505697,0.649111823265995,0.957063768522275
1818,0.642731877324146,0.3499265883068046,0.0541393303564064,0.566298995710237,0.873303701711372
1819,0.64553961387492,0.3658931722196846,0.0423142421272124,0.551678108747005,0.890844957208819
1820,0.716766344392658,0.2821762573540621,0.0589648354349759,0.613290563319592,0.965386681579537
1821,0.782736184221531,0.2357763293913564,0.0489915007562916,0.676630387899273,1.0681431952958
1822,0.838992757845651,0.2142986414307216,0.0576207907479914,0.794347152760934,0.980214997935603
1823,0.86038325314195,0.2076459851469834,0.0471542267610926,0.730276923434964,1.06580889799786
1824,0.926642989240331,0.2135598213448706,0.0395150426924584,0.765721579784082,1.02100692784634
1825,0.807262293314863,0.23990448362974773,0.0525167674157013,0.751690308352584,0.958939585647937
1826,0.774863250097561,0.2454811376496539,0.0685863581272431,0.680409208068622,1.01325302118649
1827,0.670438232047254,0.3107939741135956,0.0684513107987784,0.55783513830495,1.0403728733264
1828,0.680530189889758,0.2999270539901021,0.0545066524945709,0.643441139677827,0.935396920815216
1829,0.724494855005565,0.29685104182676125,0.0578518558709257,0.58954697350453,0.987143577213588
1830,0.736908612975374,0.29997068546073524,0.0382337579660538,0.57117198752593,0.951938918332819
