,sigma8,Omega_cdm,Omega_b,h,n_s
2601,0.7803922410543707,0.26469398020492274,0.04153928731036993,0.6880597212837575,1.0543306104219725
2602,0.8034177957839624,0.21605138400533033,0.037216436904018164,0.81496115326897,0.9362441965487937
2603,0.8115118144757401,0.22406081901178895,0.03933210502143558,0.7037270524016934,1.012008046045174
2604,0.8148929183098562,0.2280498837287201,0.03327325732013491,0.8153799978245679,0.8897178366413159
2605,0.7844700489262483,0.2402476493856956,0.0411789815889951,0.7246397154648346,0.9668727694560585
2606,0.8078369585390625,0.2514932512630312,0.041108135110487914,0.6895154353165348,1.0463723893246637
2607,0.8058917846865132,0.21385704818687407,0.04258321347771979,0.7498301154835548,1.0510370622485294
2608,0.8005490353208811,0.23376807584568648,0.046243460683376515,0.6556363266834873,1.0411699497401974
2609,0.8118169067487958,0.19995163389909734,0.04191579589558111,0.7569039708862602,0.9953106058634752
2610,0.7915801503178653,0.2350480124458211,0.04899378673624363,0.7081675340953945,1.0645362890220016
2611,0.7954959983003757,0.2688582331246246,0.03590641532341535,0.7905131071182628,0.8887629138628078
2612,0.8055469930473387,0.25866705727036843,0.05119410076709935,0.6719051047123962,1.0611387384920328
2613,0.7987441360278016,0.2423186318393426,0.051038347189160935,0.6582682711394944,1.088504027514887
2614,0.7998431833733561,0.24932549552603367,0.03748218281419254,0.816532719118025,0.8960961965926005
2615,0.7868069176205409,0.24716373636190178,0.03886195877509449,0.7618366359658654,0.9892649720360825
2616,0.8167484912116707,0.2144651948798649,0.04169888562262002,0.738601051622511,1.0518776584676988
2617,0.7893515663228391,0.2220626804826288,0.03450305094514334,0.7989491848073053,0.9986863341381949
2618,0.7877564258188049,0.22138826146384002,0.03856198253041107,0.7265373345545051,1.02050087944443
2619,0.8035643051018424,0.24281687087134377,0.03531314902825793,0.7347415974576103,0.9871759649584497
2620,0.8020592035313779,0.24536181374078808,0.05246703153893314,0.6544615873818075,1.0902024879233991
2621,0.7852870564320429,0.2692009654702917,0.04056293612883545,0.7718650244157237,0.892485007111154
2622,0.7787385647020085,0.2781848026239382,0.04418527160236086,0.7650736624416586,0.9713285779687547
2623,0.7704556619448196,0.28277217313043623,0.04113284904634198,0.722458146953614,0.9001356182121245
2624,0.7824261095996805,0.23984686456272133,0.048204543334804194,0.6459673415786193,1.065302088559984
2625,0.7907389642922366,0.26675522437000826,0.04626902956260782,0.6498996108913486,1.023476171917136
2626,0.77789623670214,0.2330052735560387,0.037913186143524645,0.7305493225168089,0.9657836939805655
2627,0.8102031591631417,0.2115041685363586,0.03435641257701607,0.7894243793122784,0.9682908108504471
2628,0.8294608496283238,0.22105834031176305,0.05134447203874388,0.6974893763876819,1.0803469752245907
2629,0.7921650895927328,0.2253799535748753,0.03183468827831577,0.7921874537196151,0.9201041603996631
2630,0.7746029935578455,0.2476149950532059,0.044975835288099196,0.650690324678462,1.0578457487437278
2631,0.7964053426055797,0.23890023276905048,0.05267535110903714,0.6525626017516178,1.0714684577975346
2632,0.7986697634675325,0.2724077832272194,0.040137227123217184,0.7194444983747175,0.9675293084510828
2633,0.8097046577218939,0.2717219049815509,0.046900513690504964,0.6858211600391289,1.0832738654341287
2634,0.808210149043018,0.24189624014772973,0.04382186874745673,0.7558639692059838,1.0002807976778585
2635,0.7968326734709672,0.20304703469517207,0.030320503108619917,0.8188024863082819,0.9081695777058265
2636,0.807712579046551,0.2133596348769154,0.037395548847536396,0.7608176596743739,1.0354829154044665
2637,0.7829356817341355,0.22299770241086855,0.04299833866337736,0.7362761665251153,0.9850397602990033
2638,0.7903754192908806,0.19591584212530488,0.041171421811756204,0.7771707553458187,1.032654575684804
2639,0.7977276728459985,0.21892128336537728,0.0410119851796117,0.684655527271546,1.0176657460293266
2640,0.8097490357395559,0.22623006311604363,0.03491196242202926,0.7867558283377263,0.8795784726359054
2641,0.8123083978135947,0.19381672941695088,0.03788069164606929,0.7350885330566053,1.0055394566311322
2642,0.8125941454607349,0.22620010940899735,0.04418451974831605,0.7502524174520387,0.9246049416191117
2643,0.779541158676625,0.27085510552918945,0.05804436510633481,0.6423809124105327,1.0587748043122522
2644,0.792248683900751,0.21782202391006963,0.04488725092675687,0.7484061478508559,1.0448054054911247
2645,0.818048697689441,0.24791511540518454,0.03399553885533393,0.8079795874621183,0.9131924382797647
2646,0.7902641197742833,0.26433897095137476,0.05372714482282158,0.6685233420823867,0.9971042331241609
2647,0.8131582228056189,0.24712803946327117,0.03440397916313214,0.7510756073628269,0.9449304341853981
2648,0.8018873037437176,0.28215900427595697,0.03256979706898873,0.7922979847206038,0.8546881860993418
2649,0.7961965492276336,0.25022795512533497,0.03771180108611407,0.7785319312481765,0.9750716634023651
2650,0.7911576465615462,0.2815023670728352,0.04638942454723853,0.661651413542719,1.0161177930598868
2651,0.7837154423439718,0.22503441291678128,0.047042729577228146,0.7101165346215569,1.064754580892709
2652,0.8052939339887795,0.27340203829683346,0.051366640136355814,0.6872912584323145,1.0274022002257654
2653,0.7912275867378755,0.21295730049597403,0.03713114654660519,0.8020498737624504,0.9735197789971994
2654,0.7784627321977579,0.19092679104063023,0.041290549011239644,0.781790831722288,1.000910102956883
2655,0.793724731853019,0.21899283317330975,0.038808308942822486,0.8163320140841148,0.9138811260431355
2656,0.8254831748102491,0.19571076842766555,0.04267115933834102,0.7416200848497034,1.005711797609416
2657,0.7948386357047987,0.28613081252521017,0.05342143935818225,0.6941227307279363,1.0352750084736986
2658,0.793420263881424,0.2776628678519863,0.056744824510787405,0.6620671782591308,1.0470542531434601
2659,0.7857898114587334,0.289803479248489,0.0468942184182553,0.7421175375179839,0.9597033654625148
2660,0.781638796065737,0.2298063586368579,0.04045219153232068,0.7055124195348357,0.9857091812840673
2661,0.7921984436091991,0.20644117260473605,0.03992014138378436,0.7051155513408337,1.0964948635124903
2662,0.8084232616360101,0.24579356305376687,0.052597130616837795,0.6794660586682016,1.0632564474554473
2663,0.8085896208739289,0.22430918244053635,0.04342007144393699,0.7390088712690581,1.058078183342714
2664,0.7761699187450131,0.27510745610258386,0.03607095926319437,0.7932414675771473,0.8839904033788177
2665,0.8033759101842222,0.231631468839143,0.03441571132506952,0.7820122425424901,0.9485767884132797
2666,0.7913975640875602,0.2027423406731629,0.05192950235419113,0.6852943879307414,1.0796137749508938
2667,0.7999437142111004,0.28619661812938213,0.0460952211550335,0.730917344243711,0.9577837894313416
2668,0.7914451953689531,0.22744482720585435,0.0440564193478217,0.7119319607481338,1.0276652726307025
2669,0.7802334003061345,0.22833573267681143,0.03596006979092459,0.8022193122348076,0.9169104200608107
2670,0.7856145740171254,0.2862781015762428,0.047166438007073486,0.6775156505405203,1.049599443985132
2671,0.772929455384919,0.269462905558818,0.049536981999919634,0.6627993334584683,1.0042889535898807
2672,0.7965540264991072,0.21796445032358278,0.042209386249840004,0.7605209213770266,0.9407033386327529
2673,0.7964794995525186,0.22941195274258436,0.036139831344373166,0.817554069492003,0.8871369911214035
2674,0.8109173773876944,0.23840945815422396,0.04361787642191362,0.6852303470524781,1.0374510436969273
2675,0.80094426009073,0.21310315915134673,0.03641303662747827,0.7407971014045062,0.9464131920722498
2676,0.8015676344275917,0.24493426432836346,0.03814027317600794,0.810906618471267,0.843732119410524
2677,0.8179796845783188,0.21161630662077838,0.032006696920282726,0.8052702114384674,0.932983423589298
2678,0.8205404203575772,0.24062303509083954,0.042235366116601634,0.7461003546886489,0.9917711637584254
2679,0.7839859458686328,0.24769659887503304,0.035869832961229045,0.7481435475520303,1.0071638739496735
2680,0.7908510880836701,0.24012085735817504,0.0473239990856208,0.7013359296677729,1.0164915455969232
2681,0.7980123359291474,0.24460216972003207,0.05598662921384651,0.6554050608772343,1.081576599870607
2682,0.8055353087948224,0.23275230887781878,0.037425987648554544,0.8073045003459014,0.9351302684157686
2683,0.7774524473737566,0.23041999866907675,0.04380195559030694,0.767820235686127,0.9894437580328725
2684,0.8195076358938063,0.22850880200241933,0.04144263298827354,0.7744841684572484,0.9759957377767298
2685,0.795338759334014,0.2427666264240187,0.05554110330939758,0.6559815160651823,1.0312082160280267
2686,0.7987890853997873,0.24592959230901013,0.04366024415574679,0.694018232513129,1.0453567819964902
2687,0.8022189533038419,0.1962896437312088,0.03834533201193341,0.7835498935942786,0.9841104948629151
2688,0.7813639114496884,0.30944571895367967,0.041363148248924606,0.7062524316973344,0.9301808833257591
2689,0.7784157397545575,0.23388600370258544,0.0338710079804991,0.7868853172127682,0.9126261157408633
2690,0.8146132790927971,0.2128275337566459,0.036301294997720966,0.7628888844751023,1.007667133247602
2691,0.8007146812938077,0.21023233477604739,0.0359700528604883,0.801582377657646,0.8861314166415506
2692,0.8040584816234226,0.22848178500922084,0.05142542717686433,0.662312729101225,1.0701359790535785
2693,0.7935386482943536,0.2419578188216567,0.03822287459363568,0.7814617353595706,0.9424205662245811
2694,0.8162926074630725,0.19206939013381788,0.029816848085263706,0.8054849626639393,0.977841046615226
2695,0.7922542002358032,0.2753365834304316,0.043682940560561725,0.6900274434564824,1.0555410622494619
2696,0.7935289972002065,0.270481267952339,0.05560061340233806,0.66040990875021,1.0081252095418791
2697,0.8088872631318629,0.2675921523059417,0.03485588167264152,0.797104026236271,0.8569056430246045
2698,0.7908318340867988,0.2255862667664787,0.05527996971580157,0.6813770679992266,1.043996831997442
2699,0.801795666883958,0.2723187577587219,0.04002039746446746,0.7928586130856902,0.9310165241537647
2700,0.8122950962317169,0.24920524758846938,0.048343366608283596,0.7145746190811554,1.0293303579814483
2701,0.7975616757796248,0.2410326356879901,0.0407960492354659,0.7589445038180811,0.9794236371349211
2702,0.7988268480369416,0.2521214648063683,0.053002404997533316,0.6914208249860969,0.993767777179082
2703,0.7988660539901347,0.20950130436568531,0.03738462036994125,0.801358766005605,0.9790501016027251
2704,0.7983108291343212,0.22719037216664512,0.04847427466672563,0.7178377647197915,1.0915554682163917
2705,0.797037439725855,0.2636590234421625,0.04397350424331176,0.6584427695788305,1.0214273598542483
2706,0.7765032371952942,0.25083233137380795,0.04820438627174848,0.7066928703811031,1.0468904064471354
2707,0.8200749048982559,0.21346027792445016,0.03664617622300135,0.8068789064726862,0.9764841084349721
2708,0.7918462949552914,0.26372825003867634,0.048312905917742954,0.679421735729759,1.064074640872165
2709,0.8136386365758581,0.24981821290178727,0.036821494186678315,0.8068902103756423,0.8888527624730823
2710,0.8298660446222017,0.20031378646746262,0.043320039905082,0.7442946357357718,0.9985658436110636
2711,0.8030075180120274,0.24935678528260138,0.048894660229341115,0.7073258712092676,1.016263658531582
2712,0.7977418910355669,0.24091361993230093,0.041755857249727184,0.6950348982567304,1.010053145828569
2713,0.808489994611654,0.2537634728043457,0.043009122593807673,0.7539514705191371,0.9603534930878144
2714,0.7797638093311875,0.2759220731852101,0.04524664870717414,0.6655556204651912,1.035876819692406
2715,0.7963434746416365,0.2442747247106339,0.03770334816655704,0.7615354420582279,0.9924960969158765
2716,0.7967201622350927,0.27381100256615865,0.046175477575810114,0.6807015560220977,1.0690191492921128
2717,0.7925811446412321,0.22585074185941864,0.03540015216457737,0.8082969929260001,0.9251825258088869
2718,0.8157180907520796,0.23491796704940868,0.04730407673491249,0.6692971333851271,1.084588726243291
2719,0.779151025852422,0.24077465632445835,0.03650352559176244,0.7328165296861165,0.9085340923105069
2720,0.8029524155678115,0.2458116397513324,0.0442289183125816,0.6726749346988452,1.0292512979844481
2721,0.7927832062169956,0.24142474889962254,0.04758025693529144,0.674394605873866,1.0617703801039569
2722,0.7780823057707147,0.26307275612002395,0.055084761383075526,0.6586404562677052,0.9835251381106873
2723,0.8126112747855826,0.2527896580815634,0.04618253946114527,0.6898891589369367,0.9996732404463756
2724,0.8044292706698375,0.22721302245947084,0.04540800676690588,0.665522069675124,1.0449681007569953
2725,0.8027503237368818,0.24120261640610724,0.046269463768364966,0.6547988216433019,1.0629986764514303
2726,0.7778754028850794,0.29590159781126923,0.04677145245824258,0.715982893984996,0.9664451146812432
2727,0.7751805861073442,0.26179781860451745,0.04545122901061309,0.7201496915027205,0.9770571439697059
2728,0.8042627231271504,0.24333831836677758,0.05611509046201558,0.6689644214352813,1.0325301829593965
2729,0.8137631412498079,0.23752188164449523,0.03638931771156642,0.7983734091807307,0.9243892121717421
2730,0.7800741433158432,0.26374243220422916,0.04142392554413212,0.7028454096935599,1.026632420810877
2731,0.8224026304748862,0.23054644896944507,0.04204936316629932,0.7626499108861909,0.9895467705824073
2732,0.7847931952200505,0.23400535268258538,0.03969665185512126,0.6956916588443628,1.0414357540479673
2733,0.7901978094548946,0.27756831217118144,0.050669148038100284,0.7091555545882617,0.9342640276406259
2734,0.8064419437398043,0.27277257119183407,0.04061201952931631,0.7915828392656623,0.8928007411522277
2735,0.783246856666892,0.2903012671177352,0.038897625801045124,0.7340179413244111,0.993945169779442
2736,0.8125030432493816,0.23305171002691297,0.03555873377911726,0.7483962234781546,1.01852665596529
2737,0.7884659055919127,0.21432680185575606,0.03879796876326303,0.7619255151428742,0.9888043343827704
2738,0.8018738536389396,0.2286760142546296,0.05616665031921133,0.6573353489308228,1.0840721322173472
2739,0.7949808719044459,0.26020818206267315,0.053029168458038387,0.6822620208949682,1.0023802056556637
2740,0.7813783634075674,0.25217156161053533,0.04051644414594376,0.7778788679937568,0.9310077610709948
2741,0.7951643374955273,0.2229832509784961,0.050492052282075796,0.7012477382415765,1.0515870747220428
2742,0.773336176638829,0.29434189835799524,0.0540523264380669,0.6615112649961742,1.0265577326210122
2743,0.7763828927126575,0.2846695767252938,0.0531497830833566,0.6960555519537535,1.0140167752762586
2744,0.8189144103883789,0.21807386400453202,0.03927351000839211,0.7456645722157847,1.010969522119057
2745,0.8033100723524632,0.24190839391938956,0.04353586345929846,0.6854300042909384,1.048438745468023
2746,0.791006434430717,0.29541481832530453,0.04369016450304855,0.7150649104875132,0.9022663001795984
2747,0.7983587486408432,0.22339532992778832,0.03212776844753205,0.8135669305400994,0.857737838381146
2748,0.8022180994577097,0.2084807917347486,0.03741695915137089,0.7391872470978506,1.0022966262078183
2749,0.7807537825646775,0.22623892888369326,0.041892140784091,0.7773704922123151,1.0040333596662678
2750,0.811879501561593,0.25448800552483175,0.04589969951036294,0.705262275776886,1.0097871070274413
2751,0.7942303667607681,0.24752241539088277,0.04574355285614776,0.7340843460213922,1.0716021182226119
