,sigma8,Omega_cdm,Omega_b,h,n_s
10629,0.80694032,0.24001113689206935,0.0445453576566003,0.6899245999999999,1.0186848
10630,0.82674583,0.24036891700635263,0.04432627859509662,0.6904071,1.0359657
10631,0.82656957,0.24137024314909378,0.04442114718478588,0.6895962,1.0357003
10632,0.81651952,0.2243682702692063,0.042631783023637244,0.7062725000000001,1.0374526
10633,0.81630241,0.2271775906292711,0.04297705392645744,0.7035711,1.0236407
10634,0.83523601,0.24703587913435068,0.04544351527364118,0.6877717,1.0114474
10635,0.82410574,0.23876042457219915,0.04545008448077831,0.6960868000000001,1.0024465
10636,0.81775979,0.2474256010257901,0.04599028037865401,0.6879136,0.9912209
10637,0.80272602,0.24021034722974938,0.04538912681835516,0.6935812,0.99423974
10638,0.80223043,0.2415621827452733,0.0453150519239147,0.6921934000000001,1.000529
10639,0.79638212,0.2356183552196827,0.04444440201202325,0.6956066,1.0096482
10640,0.78545919,0.21536560938731267,0.04255370917578064,0.7146475,1.0242162
10641,0.78400113,0.21512058665349754,0.04252464175482668,0.7147992000000001,1.0236279
10642,0.78709677,0.21983666349070993,0.0430943510361157,0.7105096000000001,1.0198733
10643,0.78169723,0.22001137763227074,0.04310054326725657,0.7101802,1.0193308
10644,0.79665821,0.2430023901388216,0.04546771943471104,0.6907813,1.0080686
10645,0.80519415,0.2531187140804848,0.046862006566536885,0.6821345,0.98899427
10646,0.80506285,0.2533460416204752,0.04691630868913029,0.6819942,0.98929604
10647,0.80463572,0.2536594599061734,0.04733670750241886,0.6821187999999999,0.98522252
10648,0.80871316,0.26173007673726983,0.04738952786432321,0.6747301,1.0018669
10649,0.82252182,0.2712251605118643,0.048270907962923715,0.6674656,0.9999846
10650,0.81036154,0.2595571687633201,0.0467193570644219,0.6751264,1.0019447
10651,0.81677474,0.2720900535555828,0.047847976108589395,0.6649529,1.0035472
10652,0.83580333,0.2886307811123038,0.04970244327152681,0.6551942,0.99530347
10653,0.84141908,0.2970103427414538,0.050513042283947276,0.6503614,0.98869536
10654,0.84298948,0.29919276846638737,0.05089689321914249,0.6490166,0.9842349
10655,0.84602585,0.25676036340040154,0.04712998678858182,0.6803443,0.99565846
10656,0.84181072,0.27096900531599866,0.049141017481077,0.6693153,0.98899359
10657,0.84680453,0.2758644001384158,0.04967364918130108,0.6658187,0.98872346
10658,0.84040756,0.2813992957033646,0.05026868097346667,0.6622146,0.98160851
10659,0.84717637,0.27385698804189385,0.049718222088658975,0.6683385,0.96807606
10660,0.85774461,0.2719956888802022,0.0489995838340308,0.6687687,0.97983841
10661,0.82831311,0.2548694643587056,0.04789872744085507,0.680697,0.98819317
10662,0.81325894,0.23828815704752063,0.04596264924579912,0.6937711,0.99156528
10663,0.81122704,0.236816416886001,0.04559365811226596,0.6946810999999999,1.0010818
10664,0.81058165,0.23584536242478535,0.045481113538272507,0.6957120999999999,1.0012639
10665,0.81627009,0.24741716384573673,0.04624890689540864,0.6846471,0.99829961
10666,0.81683817,0.2522055398074645,0.04692254802394169,0.6812507999999999,0.99469741
10667,0.81683817,0.2522055398074645,0.04692254802394169,0.6812507999999999,0.99469741
10668,0.80950209,0.2409259583983741,0.04554648172804353,0.68935,1.0087841
10669,0.81465038,0.245730089429405,0.045371908602342144,0.6850736000000001,1.0267122
10670,0.81575582,0.2387829712177943,0.04452579033629378,0.6913765,1.0253028
10671,0.83175867,0.240131115094152,0.04364535926824275,0.6873865000000001,1.038076
10672,0.82905496,0.24288692311123408,0.04420018393485087,0.6853351000000001,1.0344611
10673,0.83951924,0.24362788385955159,0.04488128875730311,0.6861615999999999,1.0247208
10674,0.84595423,0.2476360600009147,0.04541127827722063,0.6829143000000001,1.0225038
10675,0.84396818,0.24947604066397572,0.04558919398180608,0.6812778,1.0257987
10676,0.85274954,0.2699194267086576,0.04829147658677954,0.6692364000000001,1.0105376
10677,0.85336622,0.283364330639018,0.04961977065301643,0.659073,1.000115
10678,0.84360244,0.2699259669062839,0.048680188187841304,0.6687882999999999,1.0008332
10679,0.84360244,0.2699259669062839,0.048680188187841304,0.6687882999999999,1.0008332
10680,0.82107533,0.25301952309261166,0.047266025259434456,0.6822045,1.0025123
10681,0.81980163,0.25456238962604044,0.04735987328272823,0.680561,0.99179978
10682,0.81990377,0.25114498578356786,0.04689258645543819,0.6835671999999999,0.99064512
10683,0.82184921,0.24277723140407445,0.04525103459596632,0.6870117,1.0248611
10684,0.82383518,0.2479651325160812,0.045591018780120916,0.6829205,1.0267239
10685,0.82352959,0.24830165407531837,0.045583810637118215,0.6823642,1.0252213
10686,0.8226978,0.26490941083948416,0.04770473424349641,0.670922,1.0037945
10687,0.81836202,0.2606505461948324,0.047376756889158565,0.6743438999999999,1.0073936
10688,0.8181841,0.25976016229460275,0.04739718212202876,0.6754325,1.0056674
10689,0.83420504,0.2694585299807006,0.048237949795627004,0.6670073,0.99071654
10690,0.83336615,0.26279368640882866,0.047931602209152754,0.6725913,1.0009228
10691,0.81580027,0.25061918405083883,0.04655683455476165,0.6814534000000001,1.0104125
10692,0.81014714,0.23617377599726294,0.04510703109674675,0.6944798,1.0125557
10693,0.81650045,0.22860482416224706,0.043626752012663264,0.7002976,1.0267779
10694,0.81880775,0.23109876206705754,0.043709626824878674,0.6977499,1.0322938
10695,0.81865653,0.2307621784201866,0.0436882691196017,0.6980268,1.0331567
10696,0.80904101,0.22504379970246008,0.04331084232690026,0.7032374,1.0290689
10697,0.80265229,0.23244392178652828,0.04367664618536141,0.6947976,1.0367496
10698,0.80611041,0.22692875145971456,0.043353059645080474,0.6990258,1.0375234
10699,0.80521601,0.2268882372363427,0.04359706985574133,0.6999008999999999,1.0381917
10700,0.81937867,0.2627351726225275,0.04733115015948034,0.671074,1.005776
10701,0.8172386,0.2590756787282807,0.04684417495587415,0.6739651999999999,1.0068763
10702,0.81466098,0.25511166561747833,0.04649104789788112,0.676766,1.005445
10703,0.80743493,0.24383219637077405,0.045318126112195246,0.6854347,1.0070415
10704,0.77811224,0.22416427661460955,0.043638392259498344,0.7035664,1.021069
10705,0.77832815,0.22374333145932385,0.043587625900228515,0.7039124,1.0219368
10706,0.81781564,0.26559314380629895,0.04769067914596753,0.6701520999999999,0.99776142
10707,0.81855693,0.2682551112300845,0.04812346664987895,0.6683979999999999,0.99517815
10708,0.8208009,0.25374211039349664,0.046590679194471026,0.6792203000000001,1.0213269
10709,0.82085563,0.26268087722539885,0.047234766041044596,0.6715571,1.0254023
10710,0.8085961,0.24342405365789402,0.04556165917324796,0.6873090000000001,1.0403927
10711,0.8103549,0.23153431507144376,0.04467835049258503,0.7011069999999999,1.0259832
10712,0.84119651,0.25433288563672724,0.047217167381385386,0.6818274,1.0130728
10713,0.83733221,0.2564915015154031,0.04679225280361981,0.6783212000000001,1.0243849
10714,0.83152858,0.2451476092350546,0.045800224844486495,0.6867394,1.0203032
10715,0.81697455,0.2410773857262636,0.045259698511044145,0.6899644,1.0232554
10716,0.81673621,0.2391333962860984,0.04531271797648381,0.6927714,1.0182199
10717,0.80278188,0.22791311820836216,0.044177890041325954,0.702268,1.0212161
10718,0.81289365,0.22039197026671803,0.043316041048752335,0.7088248,1.0219138
10719,0.81248043,0.22435650339460314,0.04370108021231971,0.7067180000000001,1.0324725
10720,0.82573621,0.24386148608159322,0.044641770263801006,0.6888584,1.0270895
10721,0.83386863,0.2501980523391369,0.04545383325378642,0.683929,1.022438
10722,0.83854175,0.25328646828970186,0.04558310498155,0.6814252999999999,1.0247272
10723,0.82882375,0.2418870206795511,0.04464025025923112,0.6903158,1.0436737
10724,0.8311426,0.24022117268987336,0.04469430283058693,0.6882607000000001,1.0137032
10725,0.82710342,0.24321043214216265,0.045047171473431374,0.6858405000000001,1.0118242
10726,0.81717364,0.2408533937162481,0.04452687781801332,0.6869073,1.015272
10727,0.80387639,0.22481076112988532,0.04304759577842983,0.7010518,1.0201057
10728,0.7985085,0.22689483014296377,0.04354431369317938,0.6996925,1.0252226
10729,0.79745023,0.2267953435213138,0.043454030153464114,0.6995267,1.028516
10730,0.79224946,0.21060145428832086,0.04129467421546826,0.7154328,1.044531
10731,0.80889052,0.22710380618465545,0.042914954987832925,0.6999099,1.0550027
10732,0.80077466,0.2126682117708117,0.04173118683171988,0.7151766,1.0488788
10733,0.7993127,0.20560997085762722,0.04132931682610916,0.7226044,1.0551967
10734,0.82484598,0.22729008806336964,0.04402091273666669,0.7033898000000001,1.0449341
10735,0.80346433,0.21250374889347168,0.04220429807333694,0.7164339,1.0517169
10736,0.80352571,0.21360878635053165,0.04237581685618307,0.7153448,1.0492372
10737,0.82713997,0.23230268394636508,0.0435314863823891,0.6971883,1.0382792
10738,0.82490637,0.24357454044884605,0.04466170605393678,0.6889203,1.0288911
10739,0.82448237,0.26705032771110193,0.04663580960204701,0.6692652,1.039178
10740,0.82448237,0.26705032771110193,0.04663580960204701,0.6692652,1.039178
10741,0.83252667,0.28843551881043417,0.048440557884591263,0.6536808000000001,1.0269168
10742,0.82009367,0.2741703972758273,0.047233149417352564,0.6616902,1.018938
10743,0.82796858,0.26783007723367513,0.047080324029153714,0.6681958,1.0137988
10744,0.80550786,0.2378130876668235,0.04478444357411596,0.6917641999999999,1.0370845
10745,0.79086674,0.2225743211948354,0.042208291174726305,0.7042489000000001,1.0424765
10746,0.8026965,0.21817658926767083,0.041976273078917145,0.7107944,1.0368201
10747,0.79324413,0.20515636825925307,0.04072358157144321,0.7226524999999999,1.0383551
10748,0.79413136,0.21742749021006522,0.042257170423144925,0.7110324,1.0343511
10749,0.81982179,0.23386548478518973,0.043997044003017516,0.6946135,1.034896
10750,0.80371747,0.2287263948278459,0.04409933471896864,0.6999741,1.038632
10751,0.8034395,0.22868936589682326,0.04408668509559157,0.6999384999999999,1.0405045
10752,0.81468523,0.24178370005621314,0.04537346723506205,0.688844,1.0319012
10753,0.81170033,0.24278391055970924,0.04543361061358777,0.6881581,1.0324978
10754,0.80364776,0.23426656212888014,0.04482298618350639,0.695911,1.0177909
10755,0.80385169,0.23367850007153135,0.04476006276677383,0.6964182999999999,1.0197228
10756,0.80385169,0.23367850007153135,0.04476006276677383,0.6964182999999999,1.0197228
10757,0.81383828,0.2458917446782751,0.046017236095795805,0.6870842,1.0056489
10758,0.80673501,0.24231537117188884,0.045778194687237664,0.692071,0.99688324
10759,0.79424739,0.2224319631043963,0.04415984784441545,0.7097751999999999,1.0014794
10760,0.80110379,0.22610685184690035,0.04439101964228629,0.706164,1.0050824
10761,0.78179449,0.22230805068602605,0.04376867053126778,0.7090502999999999,1.0244637
10762,0.77671841,0.22483702031533356,0.04400608404122736,0.7059148999999999,1.0169336
10763,0.77693653,0.2174982398893294,0.04312178748974933,0.7126573999999999,1.018271
10764,0.78257749,0.21709139463408633,0.04348419470561252,0.7139405,1.0194678
10765,0.78255024,0.20950776691894815,0.04281832320258867,0.721541,1.0241718
10766,0.78205185,0.208606927636794,0.04273942101593565,0.7224083,1.0243514
10767,0.77633515,0.20232719169656366,0.04158730174364725,0.7275501,1.0400298
10768,0.79340499,0.22015492326114774,0.04386733363784623,0.7119661,1.0194051
10769,0.79340624,0.22017294909626028,0.04386931236388538,0.7119515,1.0194063
10770,0.79904871,0.2327901863784703,0.04546826963774402,0.7011159,1.0107338
10771,0.79449569,0.22393327250385073,0.04457515517919022,0.707813,1.0131843
10772,0.81698658,0.24271562492119364,0.046187533216136514,0.6911286,1.0076247
10773,0.81198097,0.23160586867774133,0.04477780221372486,0.6990807,1.011963
10774,0.81191372,0.22141874740825393,0.04386134947545774,0.7083946,1.0123765
10775,0.82376019,0.23438271635720026,0.04537886084696577,0.6971568,0.99160148
10776,0.81429135,0.22699489053883268,0.04431033619188164,0.7030021999999999,1.0016552
10777,0.82279292,0.23319472262607913,0.04479299944454876,0.6995649,1.0013274
10778,0.82560624,0.24359780086786134,0.045510627998164306,0.6900947,1.0053348
10779,0.82929273,0.24762722248328123,0.04598153710305525,0.6870531,1.000211
10780,0.84943858,0.2823215001545734,0.049049130272789454,0.6590855000000001,1.0031963
10781,0.83081797,0.27726999433937355,0.04880568787857884,0.662559,1.0059826
10782,0.83256738,0.2839019973539138,0.04945987546029995,0.6582811,1.0009626
10783,0.82867894,0.27608151226722,0.04892404172752606,0.6647997,1.0045417
10784,0.82160622,0.2676818851335172,0.04793250531141849,0.6707468,1.0062253
10785,0.83348994,0.26984353429320146,0.048252125682780485,0.6693119,0.99702988
10786,0.84265486,0.2819605655890228,0.049370395018846706,0.6612573,0.9940622
10787,0.82827509,0.26971667793983994,0.04824956883827324,0.6693967000000001,0.99641532
10788,0.828402,0.2687821484315536,0.04807310392226763,0.6700092,0.99541934
10789,0.82350546,0.2734138592204861,0.048228480293293984,0.6667882,0.99989889
10790,0.81360534,0.2721441796753514,0.04744874927576444,0.6660033,1.0222985
10791,0.81445274,0.27418576647227483,0.04762778354186788,0.6644168,1.0215689
10792,0.82544943,0.2798858668002591,0.04914755597649163,0.6620667,1.0057315
10793,0.80067727,0.2277134520776312,0.044072860444423545,0.7034285,1.0293987
10794,0.81842753,0.22634214641875722,0.043700199060725954,0.7028441999999999,1.0137838
10795,0.82709697,0.2366889744727998,0.04445664673293531,0.6942096,1.0106435
10796,0.82694235,0.23706472002649728,0.04446462717126464,0.6936566999999999,1.0121848
10797,0.82108871,0.2277045765111362,0.043397841300975126,0.7012520000000001,1.0209747
10798,0.8132245,0.225045851521836,0.04309647916689702,0.7027846,1.0235181
10799,0.81739407,0.23524556507840455,0.0443205487496058,0.6941223,1.0205
10800,0.83733741,0.24954310026983073,0.04621225000489141,0.6835092,1.0116758
10801,0.83607381,0.24986912491668675,0.04617900289907047,0.6829877000000001,1.0197901
10802,0.82324736,0.2565162864437937,0.04691073848042222,0.6789790000000001,1.0141754
10803,0.82431604,0.2522079024011171,0.04648726978734141,0.6821476,1.0149942
10804,0.81638491,0.24601501790227476,0.04585621861773101,0.6870081,1.0161193
10805,0.81669065,0.24539681539770308,0.04578818315582898,0.6876218000000001,1.0114954
10806,0.81868683,0.24997624472107632,0.04575318457482142,0.6826161999999999,1.016885
10807,0.80985201,0.24175497017423667,0.045257264835534855,0.6903385,1.0136752
10808,0.80985201,0.24175497017423667,0.045257264835534855,0.6903385,1.0136752
10809,0.81401715,0.24708583589837385,0.04587094485149891,0.6865469000000001,1.0026593
10810,0.8143696,0.24699674453233889,0.04572856652840813,0.6862155,0.99779448
10811,0.81586152,0.24508405274786468,0.045818760409641,0.6882018,0.99179135
10812,0.81034116,0.22890742677844106,0.04390871726771548,0.7020899,1.0066915
10813,0.80853384,0.22721184041351994,0.043724953931240686,0.7035785,1.0078933
10814,0.81281862,0.231143093745866,0.04397152250905544,0.7004087,1.0132426
10815,0.81141782,0.2292945016663366,0.043874080244445536,0.7024788,1.0212553
10816,0.81216762,0.22909028564146483,0.043342145739605285,0.701029,1.0304355
10817,0.81850791,0.23018383175590046,0.0433293589378853,0.7002134999999999,1.0304565
10818,0.81401947,0.22285691853107148,0.04257102456899193,0.7068842,1.0345421
10819,0.81401947,0.22285691853107148,0.04257102456899193,0.7068842,1.0345421
10820,0.8144196,0.22371494067131642,0.04263033289514039,0.7058966,1.0366922
10821,0.82589988,0.2322810383793162,0.04358528202234004,0.6988831000000001,1.0335818
10822,0.82989866,0.2369418253054647,0.04402544362604902,0.694557,1.0294706
10823,0.8273036,0.23099802537572867,0.04424934211867192,0.7002897,1.0207939
10824,0.82803878,0.22253247456568986,0.043348962609599015,0.70872,1.0259478
10825,0.83665683,0.24470883910160598,0.04577561118643221,0.6902518999999999,1.0233302
10826,0.83597422,0.24461133921812697,0.04569927010045731,0.6902442999999999,1.0243028
10827,0.82916838,0.24114243510374922,0.04516921380871775,0.692892,1.0285742
10828,0.82045451,0.22420981345673469,0.04364902977823788,0.7078287,1.0178251
10829,0.83051426,0.2330266724684713,0.04445533371360894,0.6993514000000001,1.0197579
10830,0.83093181,0.22977059088135635,0.04421326673402943,0.7018406,1.017777
10831,0.83021817,0.23455721710577784,0.044576058407616144,0.6977592,1.0221738
10832,0.8306519,0.2363080357142059,0.04482341373596984,0.6961438,1.0146442
10833,0.8295767,0.23490998293514542,0.04470748517819628,0.6973632000000001,1.0145295
10834,0.82442306,0.24724522344879513,0.04619512441216161,0.6884743,0.99332475
10835,0.81796922,0.24164640315587269,0.04500684365017848,0.6917068999999999,1.001107
10836,0.81304555,0.23819395704741336,0.04455981538279842,0.694499,1.0308336
10837,0.8182234,0.24336157621156565,0.044787031643169,0.6902811,1.0315992
10838,0.81732658,0.24589622435685535,0.04501186903281745,0.6879021000000001,1.0276516
10839,0.82275536,0.25035583643463166,0.0452073028166895,0.6839131,1.027022
10840,0.82162088,0.23700138085744904,0.04419097619055857,0.6959789000000001,1.0134423
10841,0.84209398,0.24385767351889592,0.0452778897620933,0.6885787000000001,1.0096802
10842,0.84246749,0.2512867697887434,0.04624007118994555,0.6824412,1.003019
10843,0.82393687,0.23463619725382995,0.043105648923803225,0.6926273999999999,1.0499298
10844,0.79587702,0.21128749134311245,0.04137877526187249,0.7142769,1.0539966
